12034;5;12,66;63,3
12035;1;85;85
12036;0;59,9;0
12037;1;19,17;19,17
12038;62;16,58;1027,96
12039;2;18,93;37,86
12040;10;30,8;308
12041;1;34,9;34,9
12042;1;14,91;14,91
12043;6;47,83;286,98
12044;1;43,58;43,58
12045;1;1699;1699
12046;6;176,46;1058,76
12047;5;20,04;100,2
12048;0;40,42;0
12049;0;50,26;0
12050;15;84,61;1269,15
12051;0;14,34;0
12052;0;46,59;0
12053;1;46,01;46,01
12054;0;105;0
12055;0;367;0
12056;7;17,64;123,48
12057;14;16,9;236,6
12058;0;14,99;0
12059;4;61,69;246,76
12060;0;193,4;0
12061;0;749,99;0
12062;6;16,99;101,94
12063;3;88,89;266,67
12064;4;46,41;185,64
12065;4;180,11;720,44
12066;0;71,57;0
12067;0;14,41;0
12068;1;70,34;70,34
12069;0;111,99;0
12070;1;49,9;49,9
12071;71;36,9;2619,9
12072;1;240,62;240,62
12073;3;42,9;128,7
12074;1;33,99;33,99
12075;0;101,14;0
12076;2;70,44;140,88
12077;0;89;0
12078;0;29,9;0
12079;6;34,63;207,78
12080;4;80,07;320,28
12081;2;95;190
12082;0;157,5;0
12083;4;68,97;275,88
12084;11;67,23;739,53
12085;0;0;0
12086;14;331,62;4642,68
12087;81;29,84;2417,04
12088;9;456;4104
12089;21;798,21;16762,41
12090;6;67,55;405,3
12091;3;77,41;232,23
12092;4;53,59;214,36
12093;100;0,14;14
12094;7;8,38;58,66
12095;16;31,6;505,6
12096;0;46,91;0
12097;2;27,6;55,2
12098;0;20,27;0
12099;6;23,45;140,7
12100;2;27,6;55,2
12101;6;40,56;243,36
12102;14;19,57;273,98
12103;20;32,74;654,8
12104;1;7,48;7,48
12105;0;7,48;0
12106;0;25,78;0
12107;0;18,96;0
12108;0;0;0
12109;0;0;0
12110;0;850,99;0
12111;2;109,9;219,8
12112;8;532,16;4257,28
12113;5;45,59;227,95
12114;3;404,96;1214,88
12115;1;139,9;139,9
12116;2;215,13;430,26
12117;1;39,91;39,91
12118;3;65,63;196,89
12119;0;5,91;0
12120;0;12,98;0
12121;6;39,9;239,4
12122;11;34,1;375,1
12123;4;36,06;144,24
12124;12;25,99;311,88
12126;0;13,74;0
12127;7;44,35;310,45
12128;1;96,21;96,21
12129;0;62,9;0
12130;0;4,03;0
12131;0;260,31;0
12132;0;8,12;0
12133;0;92,51;0
12134;0;192,07;0
12135;0;277,09;0
12136;6;69,39;416,34
12137;2;73,12;146,24
12138;2;193,03;386,06
12139;0;53,14;0
12140;3;42,86;128,58
12141;0;17,4;0
12142;0;860;0
12143;6;129,44;776,64
12144;0;60,43;0
12145;3;86,94;260,82
12146;32;57,27;1832,64
12147;0;35,03;0
12148;3;72,27;216,81
12149;0;9,4;0
12150;5;39,38;196,9
12151;3;62,47;187,41
12152;9;218,23;1964,07
12153;5;250,05;1250,25
12154;1;116,52;116,52
12155;0;33,06;0
12156;0;22,43;0
12157;5;19,9;99,5
12158;0;49,99;0
12159;0;61,72;0
12160;8;34,8;278,4
12161;4;23,6;94,4
12162;64;89,9;5753,6
12163;0;0;0
12164;0;0;0
12165;2;151,75;303,5
12166;0;11,55;0
12167;49;25,32;1240,68
12168;0;60,54;0
12169;12;33,63;403,56
12170;1;71,43;71,43
12171;9;21,48;193,32
12172;1;3385,98;3385,98
12173;66;17,75;1171,5
12174;0;17,37;0
12175;0;88,39;0
12176;0;5,45;0
12177;0;29,77;0
12178;2;6,12;12,24
12179;0;227;0
12180;7;23,85;166,95
12181;1;45,46;45,46
12182;0;71,35;0
12183;0;19,41;0
12184;0;71,35;0
12185;1;25,5;25,5
12186;8;13,4;107,2
12187;1;159,9;159,9
12188;33;10,59;349,47
12189;18;11,05;198,9
12190;32;11,37;363,84
12191;0;131,92;0
12192;9;102;918
12193;2;25,28;50,56
12194;4;15,64;62,56
12195;0;61,69;0
12196;0;0;0
12197;10;12,1;121
12198;2;64,23;128,46
12199;2;64,23;128,46
12200;1;232,13;232,13
12201;0;209,57;0
12202;0;211,16;0
12203;6;426;2556
12204;0;181,38;0
12205;0;0;0
12206;0;0;0
12207;0;0;0
12208;0;0;0
12209;0;0;0
12210;0;0;0
12211;0;0;0
12212;0;28,25;0
12213;0;56,49;0
12214;0;564,38;0
12215;0;44,21;0
12216;2;43,86;87,72
12217;1;62,17;62,17
12218;0;61,39;0
12219;0;46,4;0
12220;0;48,54;0
12221;0;184,86;0
12222;0;104,15;0
12223;0;45,87;0
12224;0;52,01;0
12225;2;80,66;161,32
12226;0;198,43;0
12227;0;477,61;0
12228;0;788;0
12229;1;98,36;98,36
12230;0;50;0
12231;0;40;0
12232;0;75;0
12233;2;53,01;106,02
12234;1;164,23;164,23
12235;0;154,79;0
12236;0;280;0
12237;0;280;0
12238;3;115,73;347,19
12239;0;0;0
12240;1;3099;3099
12241;2;189,05;378,1
12242;289;18,23;5268,47
12243;1;46,42;46,42
12244;2;120,74;241,48
12245;0;238;0
12246;0;45;0
12247;0;24;0
12248;0;95,34;0
12249;0;91,34;0
12250;2;42,98;85,96
12251;0;0;0
12252;0;0;0
12253;0;0;0
12254;0;0;0
12255;0;0;0
12256;0;0;0
12257;0;0;0
12258;0;0;0
12259;0;0;0
12260;0;0;0
12261;0;0;0
12262;1;69,99;69,99
12263;0;17,81;0
12264;0;44,21;0
12265;3;68,77;206,31
12266;2;432,24;864,48
12267;3;54,9;164,7
12268;3;49,9;149,7
12269;1;62,79;62,79
12270;0;509,62;0
12271;0;515;0
12272;72;27,18;1956,96
12273;3;35,58;106,74
12274;2;179,9;359,8
12275;0;45,85;0
12276;3;61,62;184,86
12277;5;17,81;89,05
12278;0;0;0
12279;0;0;0
12280;0;0;0
12281;0;0;0
12282;0;0;0
12283;11;13,41;147,51
12284;1;288,52;288,52
12285;1;288,52;288,52
12286;6;27,84;167,04
12287;2;534,74;1069,48
12288;3;12,99;38,97
12289;0;44,36;0
12290;0;9,63;0
12291;2;108,78;217,56
12292;2;29,9;59,8
12293;5;39,9;199,5
12294;1;4,85;4,85
12295;1;4,85;4,85
12296;0;9,44;0
12297;0;39,76;0
12298;1;36,35;36,35
12299;0;23,9;0
12300;0000000000-5.0000;75;00000000-375.0000
12301;0;10,61;0
12302;0;1500;0
12303;1;141,34;141,34
12304;5;167,04;835,2
12305;2;217,55;435,1
12306;6;12,95;77,7
12307;0;193;0
12308;1;68,7;68,7
12309;1;45,09;45,09
12310;2;79,99;159,98
12311;1;25,4;25,4
12312;1;23,65;23,65
12313;0;209,9;0
12314;0;79,8;0
12315;0;34,1;0
12316;100;4,33;433
12317;20;2,19;43,8
12318;24;8,04;192,96
12319;4;8,64;34,56
12320;0;8,5;0
12321;14;12,76;178,64
12322;27;4,19;113,13
12323;30;4,4;132
12324;47;0,69;32,43
12325;1;26,96;26,96
12326;1;9,86;9,86
12327;4;237,53;950,12
12328;1;1489,6;1489,6
12329;4;78,87;315,48
12330;4;52,73;210,92
12331;2;52,57;105,14
12332;1;149,9;149,9
12333;1;89,9;89,9
12334;0;39,82;0
12335;2;494,41;988,82
12336;1;664,89;664,89
12338;96;86,98;8350,08
12339;0;0;0
12340;1;3399;3399
12341;2;112,15;224,3
12342;0;116,97;0
12343;0;116,97;0
12344;0;265,94;0
12345;2;392,17;784,34
12346;0;121,84;0
12347;0;750;0
12348;4;547,82;2191,28
12349;0;145,34;0
12350;0;39,49;0
12351;2;179,9;359,8
12352;2;61,86;123,72
12353;2;30;60
12354;0;25,5;0
12355;5;21,63;108,15
12356;0;0;0
12357;2;269,9;539,8
12358;0;17,9;0
12359;31;129,98;4029,38
12360;10;21,29;212,9
12361;3;33,9;101,7
12362;1;190,59;190,59
12363;1;182,02;182,02
12364;0;0;0
12365;0;45,81;0
12366;3;73,86;221,58
12367;1;24,9;24,9
12368;0;24,56;0
12369;1;109,9;109,9
12370;3;39,9;119,7
12371;16;47,9;766,4
12372;1;1899;1899
12373;0;0;0
12374;0;11,24;0
12375;0;18,25;0
12376;1;194,65;194,65
12377;2;21,24;42,48
12378;2;33,2;66,4
12379;2;37,59;75,18
12380;0;0;0
12381;1;38,38;38,38
12382;0;33,29;0
12383;1;54,78;54,78
12384;2;124,99;249,98
12385;3;94,72;284,16
12386;0;103,4;0
12387;12;28,51;342,12
12388;55;31,15;1713,25
12389;46;4,04;185,84
12390;14;6,38;89,32
12391;24;3,84;92,16
12392;1;9,33;9,33
12393;1;7,69;7,69
12394;1;21;21
12395;1;14,3;14,3
12396;0;0;0
12397;4;58,64;234,56
12398;3;54,09;162,27
12399;0;101,36;0
12400;2;79,9;159,8
12401;3;41,39;124,17
12402;3;35,46;106,38
12403;2;329;658
12404;0;57,96;0
12405;3;29,9;89,7
12406;6;74,9;449,4
12407;0;798,24;0
12408;8;970;7760
12409;8;65,68;525,44
12410;0;25,09;0
12411;0;41,4;0
12412;4;70,67;282,68
12413;6;26,25;157,5
12414;2;472,5;945
12415;2;234,56;469,12
12416;0;98;0
12417;8000;0,66;5280
12418;8;58,97;471,76
12419;1;211,3;211,3
12420;1;27,16;27,16
12421;8;292,87;2342,96
12422;2;124,91;249,82
12423;2;299,9;599,8
12424;1;48,33;48,33
12425;0;66,74;0
12426;2;52,73;105,46
12427;3;306,04;918,12
12428;2;74,9;149,8
12429;1;109,9;109,9
12430;2;59,9;119,8
12431;6;14,9;89,4
12432;0;136,57;0
12433;0;24,06;0
12434;0;39,3;0
12435;0;23,48;0
12436;2;259;518
12437;2;259;518
12438;100;1,82;182
12439;0;0;0
12440;0;0;0
12441;0;0;0
12442;0;0;0
12443;1;81,42;81,42
12444;0;148;0
12445;0;174;0
12446;4;101,97;407,88
12447;2;16,9;33,8
12448;0;49,7;0
12449;0;0;0
12450;0;105;0
12451;2;26,08;52,16
12452;2;16,62;33,24
12453;2;16,62;33,24
12454;5;46,9;234,5
12455;2;31,7;63,4
12456;2;110,06;220,12
12457;0;0;0
12458;0;64,53;0
12459;0;0;0
12460;0;55,19;0
12461;0;780;0
12462;0;189,9;0
12463;1;60,24;60,24
12464;1;104,45;104,45
12465;0;198;0
12466;2;245,77;491,54
12467;1;408,38;408,38
12468;33;10,45;344,85
12469;2;33,98;67,96
12470;2;29,9;59,8
12471;3;72,43;217,29
12472;0;23,68;0
12473;0;15,84;0
12474;5;4,45;22,25
12475;2;42,63;85,26
12476;110;0,23;25,3
12477;93;0,25;23,25
12478;0;85,23;0
12479;2;369,9;739,8
12480;1;45,52;45,52
12481;0;169,48;0
12482;1;425,06;425,06
12483;3;19,99;59,97
12484;1;388;388
12485;7;178,3;1248,1
12486;0;143,58;0
12487;3;18,9;56,7
12488;1;62;62
12489;0;44,66;0
12490;0;37,66;0
12491;4;17,16;68,64
12492;1;52,02;52,02
12493;2;72,62;145,24
12494;2;575,98;1151,96
12495;2;22,9;45,8
12496;1;63,4;63,4
12497;1;112,02;112,02
12498;4;87,44;349,76
12499;2;258,11;516,22
12500;2;67,05;134,1
12501;2;26,9;53,8
12502;0;69,99;0
12503;1;477,75;477,75
12504;1;188,49;188,49
12505;2;57,4;114,8
12506;1;167,07;167,07
12507;1;109,96;109,96
12508;1;33,23;33,23
12509;199;0,93;185,07
12510;2;15,9;31,8
12511;4;329,9;1319,6
12512;2;35,11;70,22
12513;3;136,81;410,43
12514;2;56,71;113,42
12515;2;170,21;340,42
12516;11;50,45;554,95
12517;20;50,45;1009
12518;3;96;288
12519;0;51,45;0
12520;3;13,32;39,96
12521;2;35,9;71,8
12522;3;85,12;255,36
12523;5;69,89;349,45
12524;2;19,28;38,56
12525;2;13,99;27,98
12526;1;23,44;23,44
12527;0;389,9;0
12528;0;149,9;0
12529;2;22,2;44,4
12530;1;336,04;336,04
12531;1;279,55;279,55
12532;3;34,99;104,97
12533;36;70,8;2548,8
12534;2;100,24;200,48
12535;2;177,4;354,8
12536;0;0;0
12537;0;0;0
12538;0;0;0
12539;14;16,4;229,6
12541;0;0;0
12542;0;0;0
12543;6;73,35;440,1
12544;6;45,22;271,32
12545;2;78,07;156,14
12546;2;40,1;80,2
12547;3;58,54;175,62
12548;6;64,5;387
12549;2;64,17;128,34
12550;0;0;0
12551;0;0;0
12552;1;34,36;34,36
12553;4;491,47;1965,88
12554;5;14,26;71,3
12555;0;47,5;0
12556;4;82,84;331,36
12557;1;39,8;39,8
12558;3;89,77;269,31
12559;2;81,82;163,64
12560;0;0;0
12561;6;58,84;353,04
12562;0;53,97;0
12563;0;80,33;0
12564;3;59,53;178,59
12565;2;82,56;165,12
12566;0;92,05;0
12567;0;536,9;0
12568;0;66,98;0
12569;2;148,95;297,9
12570;0;14,71;0
12571;0;41,93;0
12572;11;55,72;612,92
12573;2;179,9;359,8
12574;1;151,9;151,9
12575;2;258,54;517,08
12576;1;21,01;21,01
12577;1;76,22;76,22
12578;13;33,69;437,97
12579;3;35,45;106,35
12580;6;73,86;443,16
12581;4;406,93;1627,72
12582;0;159,9;0
12583;4;16,17;64,68
12584;17;102,75;1746,75
12585;11;600,37;6604,07
12586;3;169,58;508,74
12587;2;32,99;65,98
12588;1;40,38;40,38
12589;4;140,68;562,72
12590;0;656,15;0
12591;0;44,88;0
12592;2;287,64;575,28
12593;2;199,99;399,98
12594;5;13,87;69,35
12595;10;41,66;416,6
12596;8;35,6;284,8
12597;8;43,58;348,64
12598;10;26,13;261,3
12599;1;184,9;184,9
12600;2;9,9;19,8
12601;1;85337,37;85337,37
12602;0;0;0
12603;2;69,58;139,16
12604;1;46,76;46,76
12605;1;179,9;179,9
12606;6;611;3666
12607;2;383,63;767,26
12608;5;575,61;2878,05
12609;0;14,58;0
12610;1;199,9;199,9
12611;0;33,21;0
12612;1;181,28;181,28
12613;1;199,9;199,9
12614;58;20,26;1175,08
12615;2;606,96;1213,92
12616;2;114,23;228,46
12617;1;490,92;490,92
12618;4;90,56;362,24
12619;2;149,76;299,52
12620;2;94,21;188,42
12621;7;33,15;232,05
12622;2;23,95;47,9
12623;0;44,58;0
12624;6;26,02;156,12
12625;0;81,77;0
12626;2;40,15;80,3
12627;3;39,9;119,7
12628;0;0;0
12629;1;72,58;72,58
12630;0;162,83;0
12631;1;1199;1199
12632;6;77,64;465,84
12633;2;31,79;63,58
12634;0;63,4;0
12635;1;35,9;35,9
12636;0;38,78;0
12637;2;119,9;239,8
12638;4;61,36;245,44
12639;2;21,9;43,8
12640;0;42,9;0
12641;0;239,9;0
12642;0;111,43;0
12643;5;52,49;262,45
12644;4;66,08;264,32
12645;2;186,76;373,52
12646;2;116,14;232,28
12647;1;17,92;17,92
12648;0;46,96;0
12649;1;904,27;904,27
12650;0;0;0
12651;10;9,33;93,3
12652;50;0,46;23
12653;50;1,14;57
12654;0;13,9;0
12655;1;15,08;15,08
12656;0;17,2;0
12657;0;42,9;0
12658;0;0;0
12659;0;39,49;0
12660;2;229,9;459,8
12661;2;94,87;189,74
12662;0;624,9;0
12663;135;13,61;1837,35
12664;0;0;0
12665;0;0;0
12666;0;699;0
12667;1;529,9;529,9
12668;2;714,89;1429,78
12669;7;71,52;500,64
12670;4;91,72;366,88
12671;0;537,31;0
12672;1;500;500
12673;2;30,42;60,84
12674;2;16,6;33,2
12675;0;32,84;0
12676;2;49,9;99,8
12677;3;179,9;539,7
12678;11;46,99;516,89
12679;1;178,3;178,3
12680;2;62;124
12681;2;48,36;96,72
12682;25;17,91;447,75
12683;0;23,92;0
12684;0;0;0
12686;3;210,45;631,35
12687;236;49,9;11776,4
12688;4;72,99;291,96
12689;0;34,53;0
12690;2;4,96;9,92
12691;2;149,9;299,8
12692;5;39,9;199,5
12693;7;21,76;152,32
12694;3;39,3;117,9
12695;2;62,99;125,98
12696;4;31,47;125,88
12697;2;85,9;171,8
12698;0;369,9;0
12699;0;0;0
12700;1;413,08;413,08
12701;0;288,32;0
12702;0;288;0
12703;2;164,32;328,64
12704;1;139,9;139,9
12705;1;12,9;12,9
12706;4;79,9;319,6
12707;0;0;0
12708;1;95,8;95,8
12709;57;66;3762
12710;1;56,41;56,41
12711;1;78,28;78,28
12712;2;59,89;119,78
12713;2;54,12;108,24
12714;1;132,19;132,19
12715;0;20,63;0
12716;0;199,9;0
12718;0;0;0
12719;1;17,02;17,02
12720;4;79,08;316,32
12721;2;136,74;273,48
12722;2;50,73;101,46
12723;0;36,66;0
12724;0;42,07;0
12725;3;10,12;30,36
12726;1;33,98;33,98
12727;1;30,55;30,55
12728;4;31,54;126,16
12729;0;194,9;0
12730;0;279,91;0
12731;0;59,91;0
12732;2;189,9;379,8
12733;4;269,9;1079,6
12734;0;138,53;0
12735;1;52,58;52,58
12736;1;76,49;76,49
12737;2;529,9;1059,8
12738;0;31,25;0
12739;1;21,9;21,9
12740;0;55,48;0
12741;0;103,77;0
12742;0;104,55;0
12743;0;109,91;0
12744;0;19,89;0
12745;6;100,29;601,74
12746;2;27,34;54,68
12747;3;12,99;38,97
12748;15;8,86;132,9
12749;200;0,54;108
12750;0;44,9;0
12751;1;159,9;159,9
12752;1;187,21;187,21
12753;2;200,33;400,66
12754;20;15,01;300,2
12755;3;95,16;285,48
12756;2;13,5;27
12757;0;43,18;0
12758;0;18,36;0
12759;0;2,18;0
12760;1;179,9;179,9
12761;0;113,26;0
12762;1;74,25;74,25
12763;2;71,05;142,1
12764;4;74,25;297
12765;0;42,29;0
12766;1;66,54;66,54
12767;3;13,33;39,99
12768;2;174,63;349,26
12769;0;918;0
12770;6;8,76;52,56
12771;0;44,28;0
12772;0;20,36;0
12773;7;615;4305
12774;1;1700;1700
12775;2;126,02;252,04
12776;4;15,56;62,24
12777;4;961;3844
12778;2;74,91;149,82
12779;2;66,31;132,62
12780;1;66,31;66,31
12781;3;134,9;404,7
12782;13;8,39;109,07
12783;1;139,9;139,9
12784;1;539,9;539,9
12785;2;679,9;1359,8
12786;2;209,9;419,8
12787;0;50,23;0
12788;0;51;0
12789;4;81,18;324,72
12790;0;88,19;0
12791;2;269,32;538,64
12792;2;391,04;782,08
12793;2;14,77;29,54
12794;2;18,6;37,2
12795;2;18,89;37,78
12796;1;1030;1030
12797;2;87,75;175,5
12798;3;664,99;1994,97
12799;2;664,99;1329,98
12800;5;236,37;1181,85
12801;2;62,2;124,4
12802;3;63,87;191,61
12803;2;69,9;139,8
12804;2;203,78;407,56
12805;1;98,24;98,24
12806;2;23,13;46,26
12807;2;51,44;102,88
12808;2;55,64;111,28
12809;0;115;0
12810;0;98;0
12811;2;435,13;870,26
12812;3;89,9;269,7
12813;2;348,38;696,76
12814;4;74,53;298,12
12815;8;20,28;162,24
12816;6;31,77;190,62
12817;8;30,19;241,52
12818;5;68,77;343,85
12819;1;369,9;369,9
12821;0;29,76;0
12822;0;124,42;0
12823;1;729;729
12824;0;36,91;0
12825;1;59,9;59,9
12826;2;16,85;33,7
12827;1;397,96;397,96
12828;1;401,09;401,09
12829;2;66,38;132,76
12830;1;176,51;176,51
12831;1;271,01;271,01
12832;1;113,06;113,06
12833;3;71,21;213,63
12834;12;26,7;320,4
12835;2;72,44;144,88
12836;2;35,81;71,62
12837;2;35,81;71,62
12838;0;53,38;0
12839;4;167,75;671
12840;4;59,25;237
12841;1;49,9;49,9
12842;2;49,9;99,8
12843;4;16,98;67,92
12844;0;34,69;0
12845;0;15,67;0
12846;0;566;0
12847;4;68,2;272,8
12848;2;30,05;60,1
12849;2;145,29;290,58
12850;0;41,83;0
12851;0;25;0
12852;6;135,63;813,78
12853;1;46,4;46,4
12854;1;46,4;46,4
12855;0;0;0
12856;2;17,74;35,48
12857;4;40,15;160,6
12858;2;270,8;541,6
12859;2;392,9;785,8
12860;4;39,18;156,72
12861;10;19,71;197,1
12862;1;169,47;169,47
12863;4;84,47;337,88
12864;2;113,22;226,44
12865;0;42,83;0
12866;4;46,54;186,16
12867;5;102,31;511,55
12868;1;68,52;68,52
12869;8;700;5600
12870;4;832,5;3330
12871;0;0;0
12872;0;0;0
12873;4;24,41;97,64
12874;1;364,12;364,12
12875;0;0;0
12876;0;0;0
12877;2;15,9;31,8
12878;1;79,9;79,9
12879;1;939;939
12880;2;74;148
12881;7;12,9;90,3
12882;2;25,96;51,92
12883;2;70,88;141,76
12884;0;91,21;0
12885;0;47,44;0
12886;0;47,44;0
12887;4;56,29;225,16
12888;0;79,75;0
12889;0;76,13;0
12890;1;379,9;379,9
12891;187;32,5;6077,5
12892;2;142,31;284,62
12893;4;113,34;453,36
12894;4;114,16;456,64
12895;6;18,15;108,9
12896;6;19,9;119,4
12897;0;628,24;0
12898;0;246,52;0
12899;8;32,66;261,28
12900;1;122,65;122,65
12901;0;122,65;0
12902;0;0;0
12903;0;0;0
12904;68;437,71;29764,28
12905;39;100,04;3901,56
12906;1;44,48;44,48
12907;4;52,51;210,04
12908;1;56;56
12909;4;43,75;175
12910;9;14,51;130,59
12911;9;14,51;130,59
12912;6;89,9;539,4
12913;2;59,9;119,8
12914;15;80,01;1200,15
12915;1;102;102
12916;0;632;0
12917;0;26,88;0
12918;0;0;0
12919;0;0;0
12920;0;0;0
12921;3;32,9;98,7
12922;4;26,25;105
12923;1;33,16;33,16
12924;3;72,92;218,76
12925;4;72,92;291,68
12926;0;32;0
12927;0;91,63;0
12928;12;552,63;6631,56
12929;0;54,9;0
12930;6;149,9;899,4
12931;5;159,9;799,5
12932;2;79,9;159,8
12933;0;70,88;0
12934;88;27,27;2399,76
12935;0;0;0
12936;0;239,9;0
12937;0;12,9;0
12938;0;10,37;0
12939;0000000000-1.0000;716;00000000-716.0000
12940;0;23,02;0
12941;0;74,54;0
12942;1;790,21;790,21
12943;0;49,41;0
12945;4;84,05;336,2
12946;4;103,59;414,36
12947;2;219,9;439,8
12948;0;69,9;0
12949;2;58,07;116,14
12950;0;114,16;0
12951;0;11,52;0
12952;0;0;0
12953;0;0;0
12954;1;225,57;225,57
12955;0;30,33;0
12956;0;38,8;0
12957;36;6,49;233,64
12958;4;39,86;159,44
12959;4;41,09;164,36
12960;2;92;184
12961;23;15,56;357,88
12962;2;27,6;55,2
12963;1;13,9;13,9
12964;1;170;170
12965;2;170;340
12966;4;124,01;496,04
12967;6;7,19;43,14
12968;0;42,31;0
12969;1;25,9;25,9
12970;0;13,51;0
12971;4;182,75;731
12972;4;109,9;439,6
12973;12;30,77;369,24
12974;2;179,9;359,8
12975;0;0;0
12976;1;8200;8200
12977;0;0;0
12978;0;0;0
12979;1;779,9;779,9
12980;0;0;0
12981;0;0;0
12982;0;0;0
12983;3;176,31;528,93
12984;7;11,65;81,55
12985;118;47,04;5550,72
12986;60;54,48;3268,8
12987;4;109,9;439,6
12988;4;69,9;279,6
12989;2;37,88;75,76
12990;4;10,22;40,88
12991;4;87,62;350,48
12992;1;299,9;299,9
12993;0;140,67;0
12994;0;62;0
12995;6;80,38;482,28
12996;6;244,95;1469,7
12997;6;230,97;1385,82
12998;1;50,31;50,31
12999;0;776,64;0
13000;4;497,24;1988,96
13001;4;28,75;115
13002;0;656;0
13003;1;620;620
13004;0;0;0
13005;4;669,51;2678,04
13006;0;310,14;0
13007;2;67,79;135,58
13008;3;20,92;62,76
13009;3;577,66;1732,98
13010;2;99,96;199,92
13011;2;74,9;149,8
13012;12;13,65;163,8
13013;19;16,67;316,73
13014;27;3,79;102,33
13015;16;20,57;329,12
13016;23;20,57;473,11
13017;18;20,57;370,26
13018;19;19,98;379,62
13019;4;15,42;61,68
13020;4;15,42;61,68
13021;3;15,42;46,26
13022;0;15,42;0
13023;7;20,33;142,31
13024;10;20,33;203,3
13025;10;18,33;183,3
13026;5;357,72;1788,6
13027;11;113,53;1248,83
13028;2;22,93;45,86
13029;8;449,99;3599,92
13030;2;7,92;15,84
13031;0;14,48;0
13032;30;21,44;643,2
13033;2;51,28;102,56
13034;0;43,22;0
13035;6;152,7;916,2
13036;0;9,02;0
13037;12;38,61;463,32
13038;2;64,9;129,8
13039;2;8,46;16,92
13040;2;63,29;126,58
13041;2;67,5;135
13042;1;199,87;199,87
13043;1;304,96;304,96
13044;1;583,16;583,16
13045;0;48,73;0
13046;2;24;48
13047;2;57,74;115,48
13048;1;57,74;57,74
13049;2;166,79;333,58
13050;1;83,85;83,85
13051;0;231,15;0
13052;4;32,52;130,08
13053;0;541,79;0
13054;2;48,78;97,56
13055;1;131,08;131,08
13056;0;367,2;0
13057;2;48,78;97,56
13058;4;376,06;1504,24
13059;0;0;0
13060;0;0;0
13061;0;0;0
13062;0;0;0
13063;0;0;0
13064;0;0;0
13065;0;0;0
13066;0;0;0
13067;1;78;78
13068;1;496,52;496,52
13069;41;12,22;501,02
13070;0;79,34;0
13071;6;48,36;290,16
13072;6;8,45;50,7
13073;2;55,68;111,36
13074;3;39,9;119,7
13075;6;59,46;356,76
13076;1;221,64;221,64
13077;71;25,17;1787,07
13078;19;93,26;1771,94
13079;3;444,31;1332,93
13080;77;15,73;1211,21
13081;0;71,51;0
13082;3;84,46;253,38
13083;1;96,63;96,63
13084;0;0;0
13085;0;0;0
13086;0;20,12;0
13087;0;65,15;0
13088;0;144,8;0
13089;4;169,9;679,6
13090;2;76,34;152,68
13091;5;66,67;333,35
13092;0;21,26;0
13093;2;49,9;99,8
13094;1;49,9;49,9
13095;0;30;0
13096;1;232,61;232,61
13097;2;70,47;140,94
13098;1;100,4;100,4
13099;4;69,9;279,6
13100;30;94,36;2830,8
13101;59;196,2;11575,8
13102;0;165,82;0
13103;11;16,36;179,96
13104;2;179,9;359,8
13105;5;54,14;270,7
13106;2;83,37;166,74
13107;2;47,83;95,66
13108;3;149,89;449,67
13109;4;970;3880
13110;76;26;1976
13111;3;28,9;86,7
13112;2;74,26;148,52
13113;2;66,7;133,4
13114;4;513;2052
13115;0;422,48;0
13116;1;62,83;62,83
13117;2;97,43;194,86
13118;3;125,49;376,47
13119;0;0;0
13120;0;0;0
13121;0;0;0
13122;1;989;989
13123;0;0;0
13124;1;767,7;767,7
13125;1;8078,3;8078,3
13126;1;52,63;52,63
13127;1;67,06;67,06
13128;0;0;0
13129;0;0;0
13130;1;389,99;389,99
13131;0;19,9;0
13132;6;199,99;1199,94
13133;0;18,12;0
13134;0;128,31;0
13135;2;137,5;275
13136;12;324,53;3894,36
13137;9;29,08;261,72
13138;1;23,9;23,9
13139;1;22,13;22,13
13140;3;369,9;1109,7
13141;1;176,62;176,62
13142;2;318,08;636,16
13143;2;281,28;562,56
13144;10;17,74;177,4
13145;2;48,59;97,18
13146;2;102,93;205,86
13147;32;27,45;878,4
13148;3;54,1;162,3
13149;0;0;0
13150;1;109,9;109,9
13151;2;119,9;239,8
13152;17;16,44;279,48
13153;8;46,44;371,52
13154;4;168,77;675,08
13155;0;92,09;0
13156;2;92,81;185,62
13157;2;349,43;698,86
13158;0;28,59;0
13159;7;111,97;783,79
13160;0;0;0
13161;0;0;0
13162;0;0;0
13163;3;15,91;47,73
13164;0;0;0
13165;0;0;0
13166;0;0;0
13167;0;0;0
13168;0;0;0
13169;0;0;0
13170;0;0;0
13171;1;11472,19;11472,19
13172;0;0;0
13173;0;0;0
13174;0;0;0
13175;6;9,28;55,68
13176;6;9,28;55,68
13177;6;9,14;54,84
13178;6;9,14;54,84
13179;6;10,03;60,18
13180;6;10,03;60,18
13181;5;11,89;59,45
13182;2;125,05;250,1
13183;2;19,14;38,28
13184;100;1,38;138
13185;0;125,05;0
13186;1;572,22;572,22
13187;0;29,69;0
13188;6;665;3990
13189;40;22,08;883,2
13190;40;26,6;1064
13191;29;38,67;1121,43
13192;40;27,95;1118
13193;30;94,34;2830,2
13194;20;66,46;1329,2
13195;20;76,57;1531,4
13196;40;103,29;4131,6
13197;19,8;63,61;1259,48
13198;10;39,84;398,4
13199;2;63,52;127,04
13200;0;0;0
13201;0;0;0
13202;2;76,42;152,84
13203;0;706,89;0
13204;1;1938;1938
13205;20;1,93;38,6
13206;20;2,19;43,8
13207;20;2,26;45,2
